0037.444,-122.638
0038.243,-122.225
0038.480,-123.567
0037.444,-122.493
0038.059,-122.883
0038.131,-122.331
0037.365,-122.466
0037.860,-122.495
0038.378,-123.339
0038.089,-122.037
0037.655,-121.802
0038.064,-123.185
0037.650,-122.254
0038.472,-121.634
0036.955,-122.657
0037.779,-123.096
0037.539,-122.673
0038.156,-122.039
0037.055,-122.887
0037.368,-122.064
0037.324,-122.649
0037.916,-122.721
0037.465,-123.244
0037.578,-122.762
0037.931,-121.964
0037.523,-121.999
0037.627,-122.392
0037.892,-122.571
0037.930,-122.113
0038.229,-122.535
0037.757,-122.787
0037.667,-122.287
0037.711,-121.974
0037.724,-122.419
0036.723,-122.103
0037.128,-122.104
0036.909,-122.803
0037.053,-121.789
0037.379,-121.882
0037.353,-122.193
0038.330,-121.517
0037.802,-122.392
0037.378,-121.936
0037.861,-121.938
0037.661,-121.807
0037.442,-122.368
0036.942,-122.212
0038.350,-122.412
0037.890,-122.711
0038.394,-122.829
0037.969,-123.051
0037.547,-122.142
0037.608,-122.645
0038.813,-122.439
0037.586,-122.059
0037.033,-122.266
0038.469,-122.221
0037.995,-122.622
0037.529,-121.956
0037.660,-121.710
0037.162,-122.409
0037.373,-122.709
0037.321,-121.476
0037.933,-122.335
0038.563,-123.040
0038.122,-121.270
0037.319,-122.283
0036.564,-122.283
0037.158,-122.547
0038.186,-122.307
0037.083,-122.292
0037.508,-122.388
0037.671,-121.650
0036.780,-122.202
0038.533,-122.289
0036.854,-122.277
0037.096,-121.842
0037.591,-122.001
0038.512,-122.540
0037.633,-122.181
0037.924,-123.096
0037.597,-121.758
0038.698,-122.722
0037.568,-122.805
0037.477,-121.935
0038.238,-123.527
0037.200,-122.598
0037.292,-122.920
0037.456,-121.584
0037.548,-122.486
0038.607,-122.942
0037.111,-123.596
0037.636,-122.329
0037.870,-122.488
0036.459,-122.583
0037.751,-122.362
0036.671,-122.291
0037.500,-121.596
0037.559,-122.780
0038.269,-121.834
0038.475,-121.739
0038.189,-121.660
0037.759,-121.747
0037.684,-122.344
0038.121,-122.545
0037.466,-121.782
0037.632,-122.543
0037.892,-122.640
0038.225,-122.067
0037.167,-122.048
0037.242,-121.941
0037.698,-122.327
0037.793,-122.992
0037.691,-122.796
0037.194,-122.851
0037.944,-122.024
0037.864,-122.190
0037.759,-122.442
0038.291,-122.547
0037.554,-122.539
0038.083,-122.439
0037.191,-122.409
0036.688,-122.375
0037.744,-122.190
0038.096,-122.641
0036.788,-123.198
0037.358,-122.470
0036.692,-122.535
0037.848,-122.509
0037.106,-121.920
0037.196,-121.712
0037.762,-123.091
0037.370,-122.204
0037.755,-122.369
0038.020,-122.178
0038.285,-121.868
0036.898,-122.791
0037.583,-121.583
0038.244,-122.075
0038.578,-122.333
0037.403,-123.399
0037.987,-122.707
0037.037,-122.848
0037.948,-123.155
0038.257,-122.832
0037.702,-121.225
0037.615,-123.070
0037.687,-123.157
0037.298,-122.286
0037.903,-122.023
0037.921,-122.046
0038.620,-122.052
0038.490,-122.657
0037.718,-122.121
0038.936,-122.974
0037.939,-122.414
0038.062,-121.637
0038.602,-123.349
0037.929,-122.254
0037.284,-122.896
0037.500,-122.008
0037.849,-121.967
0037.094,-121.912
0038.576,-122.588
0038.236,-122.387
0038.152,-121.969
0037.053,-122.396
0038.100,-122.260
0037.528,-122.731
0037.609,-122.728
0037.081,-122.411
0037.834,-122.168
0037.782,-121.901
0037.903,-121.406
0036.860,-122.087
0037.370,-123.062
0038.550,-122.932
0037.593,-122.380
0038.241,-122.711
0037.317,-122.528
0037.524,-121.688
0037.429,-121.547
0037.187,-122.633
0037.971,-121.263
0036.643,-122.022
0037.654,-122.426
0037.876,-122.451
0037.378,-122.790
0037.890,-121.906
0037.325,-122.605
0037.037,-122.396
0038.765,-121.973
0037.344,-121.840
0037.332,-122.167
0037.170,-122.737
0037.902,-122.735
0037.514,-123.130
0037.139,-122.570
0037.774,-122.129
0037.567,-121.914
0037.967,-122.919
0038.100,-122.925
0037.441,-122.388
0037.251,-121.864
0037.677,-121.859
0037.764,-122.169
0037.797,-122.081
0037.762,-121.706
0037.706,-121.565
0037.519,-123.259
0037.341,-122.611
0037.960,-122.457
0037.571,-123.057
0037.252,-122.452
0037.941,-122.038
0037.381,-121.872
0038.540,-122.261
0036.855,-121.853
0037.049,-122.517
0036.917,-122.224
0037.937,-122.415
0038.221,-122.518
0038.088,-122.305
0037.513,-122.596
0037.507,-122.684
0036.125,-121.395
0037.607,-122.253
0037.605,-121.853
0037.463,-122.380
0037.539,-122.362
0037.254,-122.575
0037.357,-122.569
0037.030,-122.509
0037.433,-121.146
0036.630,-121.970
0037.980,-121.769
0037.919,-121.642
0038.017,-122.354
0037.495,-122.420
0037.712,-122.558
0037.846,-122.199
0038.019,-122.542
0037.652,-122.937
0038.456,-122.683
0037.571,-121.953
0038.350,-121.616
0037.396,-122.819
0037.789,-121.423
0037.200,-122.368
0037.030,-122.652
0037.662,-122.729
0036.790,-122.934
0036.894,-121.854
0037.612,-122.687
0036.976,-122.099
0037.667,-121.587
0038.123,-122.059
0038.435,-122.418
0037.536,-121.934
0037.808,-122.387
0036.924,-122.568
0036.893,-121.965
0038.010,-121.789
0036.962,-122.534
0037.774,-122.294
0037.264,-122.058
0037.706,-121.874
0037.478,-122.984
0037.746,-122.521
0038.058,-122.124
0037.685,-122.331
0036.796,-122.300
0038.054,-121.745
0037.385,-122.151
0037.979,-121.433
0037.024,-121.883
0037.866,-122.349
0037.656,-122.955
0038.458,-121.223
0037.895,-121.362
0036.963,-122.468
0037.344,-122.205
0037.891,-123.010
0037.881,-121.365
0037.273,-121.797
0037.745,-122.811
0037.920,-121.991
0037.789,-122.120
0037.993,-122.022
0038.079,-123.444
0037.229,-122.686
0036.613,-122.928
0037.235,-122.203
0037.089,-122.172
0037.396,-121.952
0037.494,-122.012
0037.447,-121.875
0037.325,-122.286
0038.628,-122.177
0037.380,-121.502
0036.752,-122.854
0037.647,-122.092
0037.541,-122.632
0036.768,-122.800
0037.981,-122.256
0037.647,-122.176
0037.853,-122.515
0037.994,-122.961
0038.102,-122.214
0037.847,-122.491
0037.997,-121.841
0037.909,-123.228
0037.445,-122.171
0037.178,-122.498
0036.921,-122.063
0038.774,-122.853
0038.011,-123.299
0037.967,-123.371
0037.365,-121.696
0038.022,-121.982
0038.082,-122.320
0038.150,-122.952
0037.697,-122.554
0037.609,-122.071
0037.001,-122.313
0037.823,-122.693
0037.268,-122.010
0038.594,-122.272
0037.614,-122.574
0037.366,-121.341
0037.387,-123.093
0037.881,-121.309
0039.236,-123.221
0037.477,-122.135
0038.401,-123.470
0038.339,-122.688
0037.882,-122.843
0038.240,-121.923
0037.881,-121.601
0037.784,-122.104
0038.339,-122.415
0036.371,-121.985
0036.862,-121.630
0037.929,-122.116
0037.702,-122.230
0037.634,-122.493
0037.736,-121.035
0037.266,-123.159
0037.862,-122.615
0037.791,-123.501
0037.194,-122.702
0037.613,-121.670
0037.776,-121.815
0037.611,-122.261
0037.286,-122.950
0037.361,-122.244
0037.773,-122.234
0037.488,-122.305
0037.381,-122.184
0038.078,-123.001
0038.040,-122.705
0037.543,-123.123
0037.079,-122.529
0038.046,-121.308
0037.980,-122.594
0036.765,-122.541
0037.405,-122.236
0037.588,-122.955
0037.886,-122.928
0037.879,-122.312
0037.440,-122.599
0037.328,-122.100
0037.142,-121.645
0037.729,-121.867
0037.774,-122.985
0037.615,-122.339
0037.704,-122.513
0037.514,-122.417
0037.232,-122.966
0039.048,-121.698
0038.738,-122.495
0036.911,-122.114
0037.361,-122.308
0037.530,-122.380
0037.813,-122.047
0038.128,-122.454
0036.786,-121.575
0037.740,-122.559
0037.437,-122.235
0037.282,-121.992
0037.909,-122.676
0038.802,-121.889
0038.364,-121.469
0037.933,-123.046
0037.661,-122.738
0038.272,-122.582
0037.797,-122.892
0037.165,-122.159
0037.618,-122.923
0037.770,-123.127
0036.949,-123.007
0037.784,-122.639
0036.893,-121.468
0038.008,-122.021
0036.926,-122.332
0037.627,-122.104
0037.599,-121.441
0037.600,-121.986
0037.726,-122.975
0037.483,-122.301
0037.854,-121.728
0037.939,-121.739
0037.449,-122.104
0037.423,-121.959
0037.879,-122.713
0038.101,-122.561
0037.364,-122.095
0038.269,-122.613
0036.714,-122.486
0038.274,-123.280
0038.556,-121.825
0037.481,-122.131
0038.262,-121.534
0037.201,-121.920
0037.475,-122.879
0038.621,-122.324
0038.581,-122.222
0037.552,-121.981
0037.471,-121.706
0036.531,-122.093
0038.207,-122.446
0037.402,-122.153
0038.337,-121.972
0036.976,-122.766
0038.442,-121.745
0037.624,-123.766
0037.478,-122.180
0037.333,-122.190
0037.682,-122.093
0037.674,-122.201
0037.775,-122.635
0038.256,-122.496
0038.005,-122.308
0037.740,-122.606
0037.224,-122.363
0036.622,-122.280
0038.052,-121.998
0036.584,-122.377
0038.528,-122.879
0036.792,-122.462
0037.951,-121.853
0037.782,-122.893
0037.964,-121.862
0037.302,-122.824
0037.676,-122.893
0038.043,-122.526
0038.238,-122.914
0036.963,-122.640
0037.321,-122.649
0037.890,-122.931
0036.981,-121.886
0037.648,-121.717
0038.425,-122.846
0038.239,-122.326
0037.190,-121.743
0037.096,-122.653
0037.633,-122.281
0037.512,-122.933
0038.194,-122.842
0037.271,-122.461
0037.003,-122.160
0037.279,-122.028
0037.723,-123.319
0037.162,-122.406
0038.396,-122.104
0038.133,-122.583
0038.525,-123.136
0037.498,-122.961
0037.815,-121.876
0038.107,-122.327
0037.940,-121.499
0038.468,-122.885
0037.904,-122.204
0037.469,-121.829
0037.654,-121.566
0037.253,-122.898
0037.229,-121.984
0037.375,-121.539
0037.308,-122.101
0037.224,-122.126
0036.974,-122.408
0037.508,-122.102
0036.963,-123.050
0038.379,-122.286
0037.416,-121.880
0038.461,-122.538
0037.783,-123.509
0037.777,-122.867
0037.705,-122.469
0037.953,-122.246
0037.266,-122.513
0037.549,-122.140
0037.330,-122.169
0037.597,-122.166
0039.218,-122.599
0037.902,-121.893
0036.992,-121.605
0038.073,-123.061
0038.547,-122.575
0036.236,-122.332
0038.247,-123.144
0036.705,-122.257
0037.985,-122.219
0037.348,-121.952
0037.768,-122.025
0037.216,-121.734
0038.225,-122.528
0037.374,-123.038
0037.910,-121.807
0037.986,-123.028
0038.440,-122.351
0037.469,-122.162
0037.471,-121.624
0037.759,-122.702
0037.911,-122.726
0036.963,-121.932
0038.400,-122.254
0037.324,-122.516
0037.989,-122.103
0037.840,-122.087
0037.199,-122.876
0037.336,-122.736
0037.287,-122.404
0038.459,-122.061
0038.099,-122.706
0036.869,-122.188
0037.869,-122.024
0037.465,-122.815
0037.682,-121.805
0037.546,-122.994
0037.694,-122.061
0037.218,-122.187
0038.321,-122.408
0038.529,-122.446
0037.287,-122.812
0038.175,-122.409
0037.310,-122.750
0038.051,-122.165
0037.566,-123.280
0037.878,-122.631
0037.570,-122.304
0037.832,-122.565
0038.217,-122.947
0037.485,-122.157
0038.108,-122.074
0037.021,-122.126
0037.489,-123.025
0037.980,-123.206
0037.960,-121.966
0036.780,-122.479
0037.687,-122.309
0037.765,-122.096
0037.683,-121.724
0037.682,-122.179
0038.225,-122.092
0037.522,-121.942
0038.090,-121.277
0037.383,-121.656
0037.986,-122.907
0037.541,-122.248
0037.638,-121.163
0037.731,-122.702
0038.036,-122.522
0038.391,-122.412
0038.625,-122.033
0037.855,-121.670
0038.698,-122.924
0038.446,-121.933
0037.434,-122.482
0038.086,-122.053
0037.577,-122.501
0037.671,-122.206
0037.583,-122.526
0037.429,-122.792
0037.484,-122.335
0037.321,-123.059
0037.945,-121.972
0038.218,-122.272
0038.137,-123.239
0038.414,-122.529
0037.417,-122.318
0037.877,-122.463
0037.901,-122.702
0037.571,-122.778
0038.122,-123.033
0037.035,-122.994
0037.454,-122.541
0037.426,-122.001
0038.256,-123.006
0038.067,-123.446
0037.808,-122.929
0036.968,-122.285
0037.440,-122.055
0037.889,-122.196
0038.082,-121.685
0037.557,-122.413
0036.456,-121.900
0037.822,-122.182
0037.247,-123.312
0038.318,-123.298
0036.986,-122.222
0037.673,-122.626
0038.411,-122.749
0038.327,-121.367
0038.082,-122.706
0037.594,-122.248
0037.430,-122.198
0037.828,-122.636
0037.483,-122.218
0037.333,-122.911
0037.913,-123.040
0037.525,-122.077
0037.570,-121.734
0037.305,-123.561
0037.943,-122.848
0038.069,-121.945
0036.810,-121.565
0038.162,-122.761
0037.227,-122.939
0037.461,-122.743
0037.409,-122.251
0037.761,-122.787
0037.388,-123.230
0037.691,-122.942
0037.183,-122.373
0037.219,-122.062
0037.855,-122.563
0037.102,-122.357
0037.305,-122.569
0037.445,-122.275
0037.068,-122.454
0037.574,-122.573
0037.283,-122.519
0037.127,-121.875
0036.980,-121.912
0037.735,-122.497
0036.883,-122.078
0037.032,-122.389
0037.700,-122.311
0037.696,-122.335
0037.598,-122.671
0036.797,-122.387
0037.508,-123.426
0037.802,-122.083
0037.206,-121.448
0037.578,-122.534
0038.239,-122.482
0038.506,-122.258
0037.597,-122.166
0037.223,-121.747
0037.252,-122.258
0036.944,-122.587
0037.704,-122.802
0037.799,-123.077
0038.003,-122.338
0036.707,-123.425
0038.895,-123.085
0037.480,-122.406
0037.456,-122.582
0037.480,-121.710
0038.423,-122.297
0037.971,-122.056
0036.983,-123.115
0039.210,-122.370
0036.809,-121.792
0036.777,-122.280
0037.192,-121.971
0037.243,-122.373
0037.812,-122.362
0037.991,-122.609
0037.152,-122.382
0037.909,-121.662
0037.492,-122.362
0036.946,-122.773
0038.429,-122.875
0037.692,-122.863
0037.929,-121.661
0037.533,-122.305
0037.274,-122.646
0037.371,-121.633
0037.260,-123.090
0036.583,-122.699
0037.774,-122.436
0037.753,-123.069
0038.536,-121.921
0037.835,-122.024
0037.041,-122.440
0037.778,-122.442
0037.261,-121.970
0037.683,-122.695
0037.819,-122.697
0037.414,-122.351
0037.723,-122.249
0037.977,-123.367
0037.036,-122.483
0038.010,-121.687
0038.409,-122.006
0037.541,-121.780
0037.253,-121.821
0037.873,-122.123
0037.086,-123.139
0037.942,-122.589
0037.556,-122.940
0038.068,-121.496
0037.340,-123.516
0037.444,-122.028
0038.048,-121.692
0037.338,-121.755
0037.682,-123.694
0037.621,-122.705
0037.573,-123.701
0037.491,-122.358
0037.776,-123.373
0037.518,-122.852
0037.329,-121.732
0037.280,-123.253
0037.115,-122.164
0037.850,-121.305
0038.066,-123.306
0037.332,-122.755
0037.771,-121.716
0037.425,-123.562
0037.368,-122.208
0037.483,-122.022
0037.269,-122.447
0037.704,-122.502
0037.641,-123.437
0037.741,-122.989
0037.391,-121.996
0036.821,-123.152
0038.562,-122.195
0036.204,-122.346
0037.983,-122.331
0037.202,-121.851
0037.822,-122.388
0037.468,-123.039
0037.669,-122.053
0038.054,-122.729
0037.906,-122.846
0038.745,-122.357
0038.444,-123.078
0038.168,-122.661
0038.277,-122.191
0037.717,-123.217
0036.559,-122.277
0037.962,-122.607
0038.429,-122.252
0037.279,-121.941
0038.596,-122.317
0037.779,-122.685
0037.054,-122.430
0037.396,-122.623
0037.973,-122.628
0037.803,-122.634
0036.689,-122.744
0037.104,-122.073
0037.933,-122.060
0037.209,-122.331
0037.732,-121.961
0037.889,-121.525
0038.582,-121.761
0037.913,-122.301
0037.463,-122.649
0037.998,-123.009
0038.076,-122.819
0038.461,-123.011
0037.420,-122.958
0037.787,-122.273
0037.426,-122.869
0036.721,-121.707
0037.358,-122.066
0036.601,-121.908
0038.241,-122.111
0037.322,-122.006
0037.163,-122.913
0037.741,-122.797
0037.942,-122.171
0037.375,-123.496
0036.779,-122.442
0036.497,-122.224
0037.663,-122.821
0037.383,-122.787
0037.655,-121.881
0038.893,-121.750
0037.217,-122.715
0038.270,-122.341
0037.612,-122.950
0037.618,-122.033
0037.236,-122.735
0036.733,-122.476
0037.507,-123.057
0037.148,-122.843
0038.455,-122.628
0038.342,-122.498
0037.402,-121.681
0037.195,-121.909
0037.428,-122.190
0037.104,-122.135
0037.635,-121.842
0036.574,-122.409
0037.084,-123.680
0037.357,-121.789
0037.874,-122.682
0037.156,-121.942
0038.432,-122.876
0037.960,-123.138
0036.551,-122.434
0037.420,-121.641
0037.253,-122.063
0037.966,-122.474
0037.958,-123.105
0037.755,-123.715
0037.279,-122.920
0038.137,-122.767
0038.117,-121.859
0038.132,-122.177
0038.141,-122.382
0037.419,-122.283
0037.423,-122.363
0039.464,-122.321
0038.205,-122.752
0037.735,-122.978
0037.136,-121.760
0037.929,-122.994
0037.007,-122.502
0038.034,-121.258
0037.478,-122.683
0037.734,-122.030
0038.292,-122.214
0037.357,-122.560
0037.271,-122.774
0037.723,-122.005
0037.865,-122.513
0038.481,-121.630
0037.868,-122.775
0038.508,-123.001
0037.878,-122.033
0037.325,-122.414
0037.688,-123.647
0037.601,-121.793
0037.691,-121.974
0037.283,-122.374
0038.024,-122.552
0037.066,-122.696
0037.774,-122.582
0036.563,-122.506
0037.372,-122.800
0038.123,-123.759
0036.510,-122.070
0036.922,-123.157
0037.320,-122.050
0037.616,-122.619
0037.134,-122.956
0036.991,-122.535
0037.865,-122.253
0037.591,-122.046
0037.953,-121.959
0037.301,-123.048
0037.457,-122.419
0037.567,-122.665
0037.006,-122.792
0038.968,-122.857
0037.520,-121.294
0038.229,-122.411
0037.073,-121.756
0037.751,-122.026
0037.820,-122.571
0038.255,-121.193
0038.326,-121.156
0038.348,-122.706
0037.693,-122.996
0036.664,-122.883
0037.166,-121.729
0037.500,-122.760
0037.873,-122.260
0038.864,-122.455
0038.430,-122.086
0037.072,-123.229
0037.270,-123.032
0037.152,-122.004
0037.422,-122.822
0037.123,-122.319
0037.602,-121.860
0037.622,-123.120
0037.780,-121.691
0037.472,-122.505
0037.838,-121.999
0037.468,-122.543
0037.945,-122.829
0037.955,-122.126
0037.364,-121.840
0037.230,-123.363
0037.541,-122.738
0037.315,-121.713
0037.667,-122.234
0037.216,-123.087
0036.561,-121.736
0037.571,-122.422
0037.516,-122.716
0037.818,-122.957
0037.613,-122.776
0037.409,-121.635
0038.092,-121.409
0037.871,-122.550
0036.840,-121.990
0037.973,-121.749
0037.591,-121.767
0037.392,-122.783
0037.621,-122.524
0037.942,-122.760
0037.045,-123.224
0037.285,-122.962
0037.291,-121.969
0037.838,-122.044
0037.144,-122.546
0037.851,-121.963
0038.030,-122.422
0037.455,-121.392
0037.838,-122.427
0037.741,-121.766
0036.505,-122.209
0038.343,-122.679
0037.752,-122.952
0036.737,-123.303
0037.046,-122.377
0037.514,-122.133
0037.269,-122.339
0037.407,-122.508
0038.397,-122.557
0037.329,-122.509
0037.200,-123.009
0039.137,-122.664
0037.053,-122.250
0038.441,-121.386
0037.626,-123.022
0037.512,-121.587
0037.541,-122.623
0038.272,-122.810
0037.120,-122.908
0036.708,-121.949
0037.476,-122.375
0038.439,-123.170
0037.611,-122.445
0037.547,-122.549
0038.132,-122.277
0036.186,-122.740
0037.914,-122.695
0037.570,-122.018
0038.072,-121.392
0037.057,-123.143
0037.935,-122.888
0036.894,-122.972
0037.976,-122.059
0037.360,-121.466
0037.506,-121.951
0037.070,-122.809
0037.334,-122.713
0037.483,-122.313
0038.073,-122.852
0037.256,-121.682
0036.709,-121.195
0036.748,-121.685
0038.379,-121.806
0037.900,-122.257
0038.062,-122.700
0037.735,-121.556
0036.858,-122.994
0037.460,-122.767
0037.660,-122.166
0037.529,-122.993
0038.823,-122.228
0037.564,-121.554
0037.886,-121.831
0038.385,-123.860
0037.796,-122.187
0037.317,-122.782
0037.302,-122.416
0036.227,-122.876
0038.057,-122.860
0038.329,-122.243
0037.535,-123.155
0037.393,-122.501
0038.257,-122.326
0037.597,-122.583
0036.695,-122.122
0038.466,-122.748
0038.808,-122.768
0037.628,-122.377
0037.408,-122.124
0037.152,-122.527
0037.062,-123.069
0038.208,-123.824
0038.267,-122.424
0037.557,-122.459
0037.356,-123.094
0037.494,-122.703
0037.698,-121.780
0038.684,-122.965
0037.579,-122.179
0037.323,-122.427
0036.863,-123.176
0038.273,-122.363
0038.363,-123.265
0037.699,-123.040
0038.424,-122.456
0037.210,-122.818
0037.915,-122.823
0037.816,-122.709
0038.398,-121.866
0038.625,-122.301
0037.556,-123.042
0037.672,-122.572
0037.231,-123.049
0037.070,-122.775
0037.493,-122.514
0038.060,-123.249
0037.469,-122.666
0037.876,-122.611
0037.651,-122.285
0037.757,-122.799
0037.667,-121.530
0037.031,-121.660
0038.071,-122.503
0037.345,-122.516
0037.286,-121.759
0037.642,-122.288
0036.997,-122.856
0037.056,-121.993
0036.326,-122.799
0037.423,-122.646
0038.330,-122.421
0036.816,-123.015
0036.746,-122.368
0037.874,-121.371
0038.332,-121.741
0036.944,-121.870
0037.786,-122.779
0037.885,-122.257
0038.066,-122.414
0038.062,-122.492
0038.719,-121.999
0037.857,-122.583
0037.423,-121.184
0038.322,-122.611
0037.427,-122.009
0037.548,-122.462
0037.684,-122.375
0036.872,-121.863
0037.684,-122.385
0037.881,-122.640
0036.929,-122.552
0037.966,-123.526
0037.622,-121.786
0037.505,-121.893
0038.314,-123.303
0037.304,-122.029
0037.104,-123.717
0038.542,-121.778
0037.719,-122.730
0037.895,-122.394
0036.564,-122.659
0038.389,-122.145
0037.004,-124.017
0037.313,-122.863
0037.561,-122.221
0038.160,-122.027
0037.880,-122.799
0037.938,-122.235
0038.321,-122.579
0037.646,-122.877
0037.866,-122.705
0038.534,-123.741
0037.875,-122.918
0037.641,-122.406
0037.648,-123.149
0036.685,-122.314
0037.780,-122.197
0037.790,-122.596
0036.675,-122.326
0037.306,-121.947
0037.892,-122.053
0038.449,-123.017
0037.765,-123.698
0038.102,-122.959
0037.875,-121.767
0037.844,-121.954
0037.228,-122.162
0037.919,-121.418
0037.625,-122.988
0036.795,-122.541
0037.438,-122.807
0037.385,-122.496
0036.899,-121.922
0037.599,-122.551
0037.656,-122.112
0038.451,-123.231
0038.398,-122.770
0036.110,-121.863
0038.285,-122.443
0037.635,-123.121
0038.281,-123.077
0038.944,-121.985
0037.163,-122.382
0037.556,-122.752
0038.291,-122.852
0037.385,-122.938
0036.783,-122.030
0037.849,-122.824
0037.856,-122.854
0037.343,-122.429
0037.926,-122.734
0037.842,-121.521
0037.286,-122.091
0038.188,-121.756
0037.443,-122.901
0037.278,-122.562
0038.143,-122.385
0037.912,-122.852
0036.609,-121.729
0037.638,-122.119
0038.650,-122.221
0037.731,-122.510
0038.880,-122.036
0037.520,-122.753
0038.098,-122.637
0037.504,-121.522
0037.893,-122.570
0038.622,-123.259
0038.269,-122.736
0037.135,-122.208
0038.197,-122.232
0037.555,-121.917
0038.018,-122.682
0037.144,-122.970
0037.229,-122.200
0038.169,-121.559
0037.017,-122.745
0037.849,-122.545
0037.352,-121.861
0037.685,-122.607
0038.575,-122.143
0037.626,-122.124
0036.483,-121.945
0037.799,-122.933
0037.376,-122.799
0038.142,-122.700
0037.908,-122.301
0037.014,-122.479
0037.869,-123.090
0038.118,-123.215
0037.852,-122.669
0037.007,-122.328
0038.190,-122.829
0037.368,-123.320
0038.312,-122.130
0037.586,-122.545
0038.087,-121.553
0037.489,-122.985
0037.600,-123.120
0038.132,-122.636
0037.324,-122.429
0038.239,-122.804
0038.023,-122.460
0036.920,-122.980
0037.389,-122.894
0037.831,-122.944
0038.145,-122.733
0037.944,-122.212
0037.704,-122.917
0037.444,-122.133
0037.840,-123.224
0036.830,-122.639
0038.128,-122.332
0037.657,-122.722
0037.500,-122.905
0037.499,-121.251
0037.291,-121.641
0038.425,-122.780
0038.539,-122.089
0037.371,-123.535
0036.950,-121.991
0038.725,-122.073
0037.011,-122.818
0038.177,-122.177
0037.685,-122.646
0038.151,-123.203
0037.314,-122.956
0037.330,-122.246
0037.318,-121.688
0037.576,-122.289
0036.999,-122.964
0037.322,-122.170
0037.896,-123.024
0036.560,-122.445
0037.405,-122.360
0037.939,-121.925
0037.942,-122.166
0037.893,-122.471
0037.722,-122.731
0038.071,-122.492
0036.971,-121.850
0037.642,-122.493
0038.253,-121.900
0037.910,-122.690
0038.391,-122.168
0037.652,-122.516
0037.210,-122.438
0037.170,-121.711
0037.826,-121.630
0037.516,-122.019
0037.599,-122.548
0037.699,-122.912
0037.957,-122.422
0037.356,-122.300
0037.749,-122.577
0037.054,-122.605
0036.537,-123.262
0036.773,-122.145
0037.814,-123.380
0037.584,-121.426
0038.232,-122.013
0037.373,-122.399
0037.851,-122.984
0037.334,-122.266
0037.300,-122.682
0038.244,-122.522
0037.841,-122.101
0037.191,-122.128
0037.375,-122.368
0037.412,-122.458
0036.950,-122.101
0037.766,-122.684
0037.382,-123.040
0037.319,-122.364
0037.305,-121.804
0037.227,-122.801
0037.434,-122.899
0037.414,-121.735
0038.202,-122.900
0037.535,-122.309
0038.114,-123.721
0036.918,-122.853
0038.141,-122.075
0037.442,-122.075
0037.814,-122.772
0037.184,-122.121
0038.398,-123.250
0038.393,-122.865
0037.429,-121.996
0037.639,-123.542
0038.618,-121.636
0037.171,-122.333
0037.340,-121.778
0038.647,-123.310
0036.960,-123.384
0037.520,-122.874
0038.325,-122.477
0037.169,-122.053
0037.651,-122.638
0037.454,-122.555
0037.461,-121.980
0037.948,-122.780
0036.665,-121.544
0037.040,-122.935
0037.749,-122.883
0037.128,-122.375
0036.571,-122.912
0036.982,-122.825
0037.810,-122.076
0037.545,-122.027
0037.425,-122.062
0037.576,-122.043
0037.525,-121.780
0037.012,-123.031
0037.811,-122.200
0037.801,-123.178
0036.794,-123.217
0037.720,-122.470
0037.304,-123.008
0038.324,-122.578
0036.979,-121.899
0037.256,-122.606
0038.310,-122.678
0037.379,-121.257
0037.966,-122.323
0038.120,-121.626
0037.696,-122.142
0038.086,-123.093
0037.210,-122.954
0036.716,-123.266
0038.613,-122.127
0037.300,-123.035
0037.590,-122.742
0037.917,-121.888
0038.185,-122.891
0037.905,-123.447
0038.265,-122.404
0037.485,-121.786
0037.318,-122.476
0036.932,-122.701
0037.222,-121.948
0038.007,-121.746
0039.120,-122.378
0037.074,-122.795
0036.950,-121.217
0037.278,-122.525
0038.120,-123.190
0037.247,-122.238
0037.120,-122.103
0038.983,-123.210
0037.484,-122.501
0037.518,-122.763
0038.382,-122.459
0038.228,-121.319
0037.373,-122.433
0038.673,-122.416
0037.658,-122.753
0037.563,-122.456
0037.602,-122.734
0037.422,-121.630
0037.334,-122.622
0037.705,-122.428
0038.161,-122.380
0036.972,-122.750
0037.247,-121.666
0037.384,-122.957
0036.921,-122.300
0037.907,-121.991
0038.204,-121.626
0037.505,-121.908
0036.694,-122.749
0038.183,-122.406
0038.111,-123.241
0036.465,-122.173
0038.683,-122.331
0036.560,-121.988
0037.474,-122.427
0037.881,-122.314
0037.337,-122.774
0037.276,-123.155
0037.567,-122.701
0037.282,-122.301
0038.006,-121.502
0037.589,-122.313
0037.482,-122.179
0037.153,-122.113
0037.093,-122.501
0037.908,-121.984
0038.025,-122.510
0036.779,-122.948
0038.332,-122.368
0037.412,-122.017
0036.718,-121.529
0037.106,-122.451
0038.610,-122.157
0036.960,-122.413
0037.508,-121.716
0037.352,-121.763
0037.366,-121.488
0037.517,-121.389
0037.291,-122.619
0037.934,-122.155
0037.980,-122.104
0038.061,-122.525
0037.311,-122.190
0038.137,-122.243
0037.779,-121.996
0037.914,-121.736
0037.441,-122.679
0038.178,-122.478
0038.099,-122.529
0037.758,-122.724
0037.710,-121.795
0037.585,-122.370
0036.961,-121.845
0037.560,-123.011
0037.744,-122.367
0037.186,-123.011
0037.819,-122.584
0037.856,-122.131
0037.954,-122.054
0037.581,-122.513
0038.863,-122.254
0037.723,-121.859
0037.964,-122.713
0037.591,-121.788
0037.952,-123.096
0037.335,-122.932
0038.190,-122.732
0036.971,-122.874
